,0,1,10,11,12,13,14,15,16,17,2,3,4,5,6,7,8,9,name
408,48.0,0.0,318.4022612985027,134.16407864998735,234.54637068179082,312.1025472500985,54.589376255824725,54.589376255824725,53.66563145999496,59.09314681077663,40.0,92.9731143933557,169.7056274847714,40.44749683231337,86.55634003352961,141.32232661543608,134.16407864998735,241.19701490690136,raja_right
409,48.0,0.0,312.40998703626616,134.16407864998735,235.2275494069519,312.40998703626616,56.320511361314885,60.53098380168623,53.66563145999496,59.09314681077663,40.44749683231337,87.72684879784524,169.7056274847714,40.0,82.07313811473276,141.32232661543608,128.2653499585917,235.2275494069519,raja_right
410,48.0,0.0,312.40998703626616,134.16407864998735,229.2596780945136,312.40998703626616,62.096698785040104,60.53098380168623,53.66563145999496,59.09314681077663,40.0,83.35466393669883,170.65755183993468,40.0,86.55634003352961,141.32232661543608,128.2653499585917,235.2275494069519,raja_right
411,48.66210024238576,0.0,312.40998703626616,134.16407864998735,229.2596780945136,312.40998703626616,62.096698785040104,60.0,53.66563145999496,59.09314681077663,40.0,83.35466393669883,168.96153408394468,40.0,86.55634003352961,136.0,134.16407864998735,235.2275494069519,raja_right
412,54.0,0.0,306.10455730027934,135.82341477079714,230.2346628985306,312.9217154497271,60.53098380168623,60.53098380168623,56.320511361314885,59.09314681077663,32.0,80.49844718999243,161.78998732925348,48.373546489791295,91.93475947648965,139.9428454762872,127.01181047445942,228.56071403458645,raja_right
413,54.0,0.0,306.10455730027934,128.2653499585917,230.2346628985306,312.9217154497271,60.53098380168623,60.53098380168623,56.320511361314885,59.09314681077663,32.55764119219941,92.9731143933557,169.7056274847714,48.0,82.07313811473276,136.0,127.01181047445942,228.56071403458645,raja_right
414,48.66210024238576,0.0,306.41801513618617,128.2653499585917,235.2275494069519,312.40998703626616,56.320511361314885,54.0,53.66563145999496,59.09314681077663,32.55764119219941,97.67292357659824,169.7056274847714,40.0,76.83749084919418,132.4235628579748,128.2653499585917,234.54637068179082,raja_right
415,54.589376255824725,0.0,306.41801513618617,132.96616110875732,228.56071403458645,312.40998703626616,62.096698785040104,60.0,53.66563145999496,59.09314681077663,40.44749683231337,105.54619841567008,176.40861656959956,40.0,81.60882305241265,129.24395537122808,130.0,236.17789905069438,raja_right
416,54.0,0.0,306.41801513618617,128.2653499585917,229.2596780945136,312.9217154497271,60.53098380168623,66.48308055437866,59.09314681077663,64.62197768561404,40.44749683231337,97.67292357659824,176.10224302944007,48.0,86.55634003352961,141.32232661543608,128.2653499585917,235.2275494069519,raja_right
417,48.66210024238576,0.0,312.40998703626616,134.16407864998735,235.2275494069519,318.4022612985027,56.320511361314885,54.0,53.66563145999496,53.66563145999496,40.0,100.57832768544128,177.62882648939618,48.373546489791295,86.55634003352961,137.88400922514546,130.0,236.17789905069438,raja_right
418,54.0,0.0,318.1006130141845,135.82341477079714,236.17789905069438,324.88767289634114,60.53098380168623,60.53098380168623,59.09314681077663,64.62197768561404,40.44749683231337,91.21403400793105,170.65755183993468,48.0,86.55634003352961,141.32232661543608,132.96616110875732,240.53274205396653,raja_right
419,54.0,0.0,324.0,140.07141035914506,248.07257002740147,331.5478849276526,56.320511361314885,60.0,50.59644256269407,59.09314681077663,40.0,100.57832768544128,178.53851125177448,40.44749683231337,86.55634003352961,141.32232661543608,138.92443989449805,246.13004692641655,raja_right
420,54.0,0.0,324.09875038327436,134.16407864998735,248.07257002740147,325.5764119219941,60.53098380168623,60.53098380168623,50.59644256269407,59.09314681077663,40.0,102.52804494381037,173.17043627594174,40.0,82.07313811473276,141.32232661543608,134.16407864998735,246.13004692641655,raja_right
421,54.589376255824725,0.0,330.09695545399984,140.07141035914506,259.1138745802702,330.38765110094533,56.320511361314885,60.53098380168623,53.66563145999496,59.09314681077663,40.0,104.78549517943786,184.09780009549272,40.0,91.93475947648965,146.696966567138,141.66156853571826,259.1138745802702,raja_right
422,60.53098380168623,0.0,336.8560523428368,141.66156853571826,265.08866441249427,336.09522460160014,62.096698785040104,66.0,59.09314681077663,64.62197768561404,40.0,100.23971268913334,180.49930747789588,48.0,91.93475947648965,150.3595690337,141.66156853571826,265.93232221751464,raja_right
423,54.589376255824725,0.0,356.25271928786725,157.83535725559088,283.0194339616981,348.36762191684807,62.096698785040104,54.0,62.76941930590086,56.320511361314885,48.373546489791295,103.7111372997134,171.40595088852663,48.373546489791295,105.60303025955268,171.81385275931626,161.04657711357916,286.05593858544523,raja_right
424,48.66210024238576,0.0,308.60330523181375,134.16407864998735,234.0,309.7418279793674,56.320511361314885,54.0,59.09314681077663,56.320511361314885,24.0,81.60882305241265,145.12063946937388,24.738633753705958,72.11102550927978,150.3595690337,132.24220203853233,241.19701490690136,raja_right_left
425,54.589376255824725,0.0,294.0,132.96616110875732,227.1299187689724,308.51904317237864,62.096698785040104,60.0,50.59644256269407,54.589376255824725,24.0,81.60882305241265,137.88400922514546,24.738633753705958,77.17512552629896,145.12063946937388,132.96616110875732,241.19701490690136,raja_right_left
426,54.589376255824725,0.0,305.1819129633996,132.96616110875732,228.56071403458645,300.9584688956269,60.0,62.096698785040104,54.589376255824725,59.09314681077663,16.0,72.11102550927978,141.32232661543608,32.0,76.83749084919418,136.0,132.96616110875732,230.2346628985306,raja_right_left
427,60.53098380168623,0.0,304.69000639994744,134.16407864998735,236.17789905069438,295.73636908571115,66.0,67.9117073853986,56.320511361314885,62.76941930590086,32.55764119219941,76.83749084919418,136.0,40.0,82.07313811473276,136.0,134.16407864998735,227.1299187689724,raja_right_left
428,54.589376255824725,0.0,304.69000639994744,134.16407864998735,236.17789905069438,301.7018395701292,60.0,62.096698785040104,56.320511361314885,59.09314681077663,40.0,86.55634003352961,136.0,40.0,81.60882305241265,141.32232661543608,135.82341477079714,228.95414388038486,raja_right_left
429,54.589376255824725,0.0,300.8853602287755,134.16407864998735,237.39418695494632,309.7418279793674,66.0,62.096698785040104,56.320511361314885,62.76941930590086,32.0,76.83749084919418,130.73637596323374,40.0,86.55634003352961,146.696966567138,134.16407864998735,237.39418695494632,raja_right_left
430,54.0,0.0,306.7507131206055,134.16407864998735,230.2346628985306,301.7018395701292,60.53098380168623,60.53098380168623,56.320511361314885,59.09314681077663,40.44749683231337,82.07313811473276,130.73637596323374,40.0,81.60882305241265,146.696966567138,135.82341477079714,231.4821807396846,raja_right_left
431,54.0,0.0,306.9397334982878,135.82341477079714,237.39418695494632,309.7418279793674,60.53098380168623,60.53098380168623,56.320511361314885,59.09314681077663,32.0,81.60882305241265,136.0,40.0,81.60882305241265,136.0,134.16407864998735,241.19701490690136,raja_right_left
432,48.66210024238576,0.0,311.0819827633867,134.16407864998735,237.39418695494632,309.7418279793674,56.320511361314885,60.0,53.66563145999496,56.320511361314885,40.0,86.55634003352961,136.0,32.0,76.83749084919418,136.0,134.16407864998735,236.17789905069438,raja_right_left
433,48.66210024238576,0.0,312.6211765060072,135.82341477079714,243.31050121192882,308.60330523181375,56.320511361314885,54.0,53.66563145999496,56.320511361314885,40.0,82.07313811473276,141.32232661543608,40.0,81.60882305241265,145.12063946937388,134.16407864998735,243.31050121192882,raja_right_left
434,53.66563145999496,0.0,300.8853602287755,134.16407864998735,236.17789905069438,302.6549190084312,59.09314681077663,56.320511361314885,53.66563145999496,54.589376255824725,40.0,82.07313811473276,134.40238093129153,32.0,82.07313811473276,134.83323032546542,134.16407864998735,231.4821807396846,raja_right_left
435,48.66210024238576,0.0,299.2858165700473,140.07141035914506,235.2275494069519,294.10882339705483,56.320511361314885,60.0,53.66563145999496,56.320511361314885,40.0,103.7111372997134,155.58920271021378,40.0,93.72299611087985,145.67086187704115,140.07141035914506,236.17789905069438,raja_right_left
436,54.589376255824725,0.0,286.05593858544523,128.2653499585917,229.2596780945136,282.45353600194136,62.096698785040104,60.0,59.09314681077663,56.320511361314885,40.44749683231337,100.23971268913334,160.99689437998487,40.44749683231337,97.50897394599123,160.99689437998487,134.16407864998735,224.29444932944733,raja_right_left
437,48.0,0.0,312.6403684747061,135.82341477079714,236.17789905069438,294.9779652787645,50.59644256269407,54.589376255824725,53.66563145999496,50.59644256269407,40.0,102.52804494381037,161.3071604114337,40.0,108.24047302187849,184.09780009549272,135.82341477079714,228.95414388038486,raja_right_left
438,42.7551166528639,0.0,304.69000639994744,137.92751719653333,237.39418695494632,302.6549190084312,48.0,50.59644256269407,44.94441010848846,57.68882040742383,40.0,130.23056476879765,139.26952286842948,48.0,120.59850745345068,200.08997975910736,134.16407864998735,228.95414388038486,raja_right_left
439,42.7551166528639,0.0,298.9046670763105,137.92751719653333,231.4821807396846,295.73636908571115,48.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,121.3424904969401,153.0620789091799,48.0,120.14990636700472,200.08997975910736,128.2653499585917,223.14121089570165,raja_right_left
440,42.7551166528639,0.0,308.51904317237864,135.82341477079714,243.31050121192882,303.81573362813185,48.0,50.59644256269407,44.94441010848846,53.66563145999496,40.0,112.64102272262976,168.4280261714184,48.0,112.16059914247965,200.08997975910736,134.16407864998735,237.39418695494632,raja_right_left
441,48.0,0.0,302.6879581351065,130.0,230.2346628985306,302.6549190084312,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,48.0,128.14054783713078,160.11246047700345,48.373546489791295,112.0,200.0,128.2653499585917,219.6724834839357,raja_right_left
442,42.7551166528639,0.0,306.8876015742572,130.0,235.2275494069519,294.9779652787645,54.589376255824725,54.0,53.66563145999496,50.59644256269407,40.0,120.59850745345068,152.47294842036737,48.373546489791295,112.0,192.09372712298543,130.0,228.95414388038486,raja_right_left
443,42.7551166528639,0.0,306.8876015742572,130.0,230.2346628985306,295.73636908571115,48.66210024238576,54.0,53.66563145999496,50.59644256269407,48.0,128.56126943990557,152.47294842036737,40.44749683231337,120.0,192.09372712298543,130.0,225.2820454452596,raja_right_left
444,42.7551166528639,0.0,298.9046670763105,130.0,236.17789905069438,294.9779652787645,54.589376255824725,54.0,53.66563145999496,50.59644256269407,40.0,120.59850745345068,152.47294842036737,40.44749683231337,112.0,192.09372712298543,128.2653499585917,228.95414388038486,raja_right_left
445,42.0,0.0,291.0463880552377,130.0,230.2346628985306,283.0194339616981,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,120.14990636700472,160.11246047700345,48.373546489791295,120.0,200.3596765818911,128.2653499585917,223.14121089570165,raja_right_left
446,42.0,0.0,304.69000639994744,130.0,236.17789905069438,295.73636908571115,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,48.0,120.14990636700472,160.11246047700345,48.373546489791295,120.0,192.09372712298543,128.2653499585917,227.1299187689724,raja_right_left
447,42.7551166528639,0.0,306.8876015742572,130.0,236.17789905069438,288.99826989101507,54.589376255824725,54.0,53.66563145999496,50.59644256269407,48.0,128.14054783713078,160.11246047700345,40.44749683231337,120.14990636700472,192.09372712298543,130.0,225.2820454452596,raja_right_left
448,48.66210024238576,0.0,298.9046670763105,130.0,237.39418695494632,295.73636908571115,56.320511361314885,54.0,53.66563145999496,50.59644256269407,48.0,120.14990636700472,160.11246047700345,48.373546489791295,120.14990636700472,192.37463450257684,128.2653499585917,228.95414388038486,raja_right_left
449,42.7551166528639,0.0,304.69000639994744,130.0,230.2346628985306,283.8097954616789,54.589376255824725,54.0,53.66563145999496,50.59644256269407,48.0,128.56126943990557,136.5283853270081,40.44749683231337,112.16059914247965,192.37463450257684,135.82341477079714,225.2820454452596,raja_right_left
450,42.7551166528639,0.0,275.7462601740956,126.49110640673516,213.7755832643195,277.04151313476467,48.0,50.59644256269407,44.94441010848846,53.66563145999496,40.0,120.14990636700472,136.5283853270081,48.373546489791295,120.0,216.7487024182613,128.2653499585917,209.5709903588757,raja_right_left
451,42.0,0.0,291.0463880552377,132.19682295728592,219.6724834839357,283.8097954616789,48.66210024238576,54.589376255824725,48.373546489791295,50.59644256269407,48.373546489791295,121.3424904969401,129.2594290564522,48.0,120.14990636700472,192.8419041598584,134.16407864998735,217.3384457476403,raja_right_left
452,42.7551166528639,0.0,275.7462601740956,137.92751719653333,212.4241040936739,276.4633791300396,48.66210024238576,54.0,48.373546489791295,50.59644256269407,48.373546489791295,120.59850745345068,128.56126943990557,48.373546489791295,120.14990636700472,200.8083663595717,135.82341477079714,209.5709903588757,raja_right_left
453,42.0,0.0,296.8636050444716,132.19682295728592,224.29444932944733,276.4633791300396,48.66210024238576,54.589376255824725,48.373546489791295,50.59644256269407,48.373546489791295,121.3424904969401,129.2594290564522,48.373546489791295,136.5283853270081,137.18600511714013,135.82341477079714,228.95414388038486,raja_right_left
454,42.0,0.0,293.12795840724584,130.0,218.3575050232989,283.0194339616981,48.66210024238576,54.589376255824725,48.373546489791295,50.59644256269407,48.373546489791295,129.2594290564522,104.6900186264192,48.373546489791295,120.14990636700472,200.8083663595717,130.0,217.3384457476403,raja_right_left
455,42.0,0.0,291.0463880552377,130.0,224.29444932944733,283.0194339616981,48.66210024238576,54.589376255824725,48.373546489791295,50.59644256269407,48.373546489791295,121.3424904969401,120.59850745345068,48.0,120.14990636700472,200.8083663595717,128.2653499585917,215.4158768521949,raja_right_left
456,42.0,0.0,283.3231370714365,135.82341477079714,229.2596780945136,282.45353600194136,54.589376255824725,54.589376255824725,48.373546489791295,50.59644256269407,48.0,128.56126943990557,152.47294842036737,48.373546489791295,136.13228860193308,184.87833837418597,135.82341477079714,217.3384457476403,raja_right_left
457,42.7551166528639,0.0,298.9046670763105,132.19682295728592,225.5748212899657,282.45353600194136,54.0,56.320511361314885,44.94441010848846,53.66563145999496,40.44749683231337,112.64102272262976,153.0620789091799,56.320511361314885,136.5283853270081,209.3800372528384,128.2653499585917,215.4158768521949,raja_right_left
458,42.7551166528639,0.0,277.48153091692427,132.19682295728592,213.7755832643195,277.04151313476467,54.0,56.320511361314885,44.94441010848846,53.66563145999496,40.0,120.59850745345068,128.56126943990557,48.373546489791295,120.14990636700472,193.49418595916518,128.2653499585917,209.5709903588757,raja_right_left
459,42.7551166528639,0.0,296.8636050444716,132.19682295728592,224.29444932944733,282.11345235560816,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,120.59850745345068,128.56126943990557,48.373546489791295,120.14990636700472,185.5586160758912,128.2653499585917,221.2690669750293,raja_right_left
460,42.7551166528639,0.0,298.9046670763105,132.19682295728592,218.3575050232989,282.45353600194136,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.44749683231337,112.16059914247965,120.59850745345068,48.373546489791295,120.14990636700472,193.49418595916518,128.2653499585917,217.3384457476403,raja_right_left
461,42.0,0.0,285.2367437761132,124.19339757008021,223.29352879114074,282.45353600194136,54.589376255824725,54.589376255824725,48.373546489791295,50.59644256269407,48.0,120.59850745345068,137.18600511714013,48.373546489791295,120.14990636700472,185.5586160758912,130.0,223.14121089570165,raja_right_left
462,42.7551166528639,0.0,289.17122955093583,132.19682295728592,224.29444932944733,277.04151313476467,54.0,56.320511361314885,44.94441010848846,53.66563145999496,40.44749683231337,120.59850745345068,128.56126943990557,48.373546489791295,120.14990636700472,193.49418595916518,128.2653499585917,221.2690669750293,raja_right_left
463,42.7551166528639,0.0,277.48153091692427,126.49110640673516,213.7755832643195,277.04151313476467,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.44749683231337,112.64102272262976,120.59850745345068,48.373546489791295,120.14990636700472,185.5586160758912,122.37646832622684,215.4158768521949,raja_right_left
464,48.66210024238576,0.0,291.0463880552377,132.19682295728592,224.29444932944733,282.45353600194136,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,120.59850745345068,136.5283853270081,48.373546489791295,120.14990636700472,201.43485299222675,128.2653499585917,215.4158768521949,raja_right_left
465,42.7551166528639,0.0,285.2367437761132,126.49110640673516,219.6724834839357,277.04151313476467,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,120.14990636700472,128.56126943990557,48.373546489791295,120.14990636700472,193.49418595916518,128.2653499585917,215.4158768521949,raja_right_left
466,48.66210024238576,0.0,289.17122955093583,132.19682295728592,231.4821807396846,282.45353600194136,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,112.64102272262976,145.12063946937388,56.320511361314885,128.56126943990557,194.32961688841976,128.2653499585917,221.2690669750293,raja_right_left
467,42.7551166528639,0.0,287.36040089058895,126.49110640673516,213.7755832643195,277.04151313476467,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.44749683231337,120.59850745345068,145.12063946937388,56.0,112.0,185.5586160758912,122.37646832622684,209.5709903588757,raja_right_left
468,42.7551166528639,0.0,289.17122955093583,132.19682295728592,230.2346628985306,276.4633791300396,54.0,56.320511361314885,44.94441010848846,53.66563145999496,40.44749683231337,120.59850745345068,145.12063946937388,48.373546489791295,136.5283853270081,194.32961688841976,134.16407864998735,228.95414388038486,raja_right_left
469,42.7551166528639,0.0,295.0254226333724,132.19682295728592,224.29444932944733,283.0194339616981,54.0,56.320511361314885,50.59644256269407,53.66563145999496,48.0,120.59850745345068,145.12063946937388,48.373546489791295,128.14054783713078,201.43485299222675,128.2653499585917,221.2690669750293,raja_right_left
470,42.7551166528639,0.0,285.2367437761132,132.19682295728592,219.6724834839357,277.8488797889961,54.0,56.320511361314885,50.59644256269407,53.66563145999496,48.0,112.64102272262976,129.2594290564522,48.373546489791295,136.5283853270081,202.23748416156684,128.2653499585917,217.3384457476403,raja_right_left
471,280.1428207182901,0.0,294.9237189511892,78.0,168.86681142249356,209.6950166312972,294.3739118875856,283.7463656154912,297.1060416753587,48.66210024238576,17.08800749063506,353.41194094144583,390.0,24.738633753705958,62.096698785040104,75.89466384404109,78.79086241436883,252.6024544615511,raja_right_left
472,48.66210024238576,0.0,301.14448359549937,132.19682295728592,225.5748212899657,284.82275190019493,54.589376255824725,56.320511361314885,50.59644256269407,53.66563145999496,40.0,104.6900186264192,121.3424904969401,56.320511361314885,128.14054783713078,193.49418595916518,122.37646832622684,205.76685836159334,raja_right_left
473,48.0,0.0,303.57865537616436,130.0,231.4821807396846,300.8853602287755,54.589376255824725,62.096698785040104,53.66563145999496,59.09314681077663,48.0,128.0,168.10710871346282,48.373546489791295,137.18600511714013,210.15232570685487,130.0,227.6839915321233,raja_right_left
474,42.0,0.0,309.27657525263686,130.0,236.17789905069438,282.45353600194136,48.66210024238576,48.66210024238576,48.373546489791295,53.66563145999496,48.373546489791295,128.56126943990557,160.44936896105264,48.0,128.14054783713078,192.8419041598584,130.0,227.6839915321233,raja_right_left
475,42.7551166528639,0.0,295.4115772951358,130.0,231.4821807396846,280.1428207182901,50.59644256269407,48.0,48.373546489791295,50.59644256269407,48.373546489791295,128.56126943990557,145.12063946937388,48.0,120.59850745345068,200.8083663595717,130.0,225.2820454452596,raja_right_left
476,42.0,0.0,304.69000639994744,130.0,237.39418695494632,278.88348821685366,48.66210024238576,48.66210024238576,48.373546489791295,53.66563145999496,40.0,112.64102272262976,160.44936896105264,56.0,128.14054783713078,192.8419041598584,127.01181047445942,221.2690669750293,raja_right_left
477,42.0,0.0,298.9046670763105,137.92751719653333,237.39418695494632,283.8097954616789,48.66210024238576,48.66210024238576,48.373546489791295,48.373546489791295,40.44749683231337,112.64102272262976,152.47294842036737,48.0,136.5283853270081,201.43485299222675,134.16407864998735,223.14121089570165,raja_right_left
478,36.0,0.0,298.9046670763105,137.92751719653333,231.4821807396846,282.45353600194136,48.66210024238576,48.66210024238576,48.373546489791295,48.373546489791295,40.44749683231337,113.43720729989786,160.44936896105264,48.0,160.44936896105264,193.49418595916518,127.01181047445942,223.14121089570165,raja_right_left
479,36.0,0.0,304.69000639994744,137.92751719653333,230.2346628985306,283.0194339616981,42.7551166528639,42.7551166528639,48.373546489791295,48.373546489791295,40.44749683231337,113.43720729989786,153.0620789091799,48.0,128.56126943990557,201.43485299222675,134.16407864998735,225.2820454452596,raja_right_left
480,42.0,0.0,301.14448359549937,130.0,224.29444932944733,270.4736586065268,48.66210024238576,48.66210024238576,53.66563145999496,53.66563145999496,40.0,112.64102272262976,168.10710871346282,48.373546489791295,145.12063946937388,209.3800372528384,122.37646832622684,213.80364823828427,raja_right_left
481,42.0,0.0,291.0463880552377,132.19682295728592,225.5748212899657,278.88348821685366,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,112.16059914247965,168.10710871346282,48.373546489791295,128.56126943990557,201.43485299222675,122.37646832622684,219.53587406162117,raja_right_left
482,42.0,0.0,298.9046670763105,132.19682295728592,231.4821807396846,271.88968351153005,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,40.0,112.16059914247965,152.11837495845134,56.320511361314885,136.5283853270081,184.87833837418597,128.2653499585917,225.2820454452596,raja_right_left
483,48.0,0.0,304.69000639994744,130.0,236.17789905069438,277.04151313476467,54.589376255824725,54.589376255824725,50.59644256269407,53.66563145999496,40.0,112.16059914247965,160.11246047700345,56.320511361314885,152.47294842036737,185.5586160758912,127.01181047445942,225.2820454452596,raja_right_left
484,48.0,0.0,306.8876015742572,130.0,236.17789905069438,314.3564855383137,54.589376255824725,54.589376255824725,53.66563145999496,59.09314681077663,40.0,112.16059914247965,160.11246047700345,56.320511361314885,152.47294842036737,209.3800372528384,127.01181047445942,231.0411218809327,raja_right_left
485,48.0,0.0,306.8876015742572,132.19682295728592,225.5748212899657,280.1428207182901,54.589376255824725,54.589376255824725,53.66563145999496,59.09314681077663,40.0,112.16059914247965,152.11837495845134,56.320511361314885,136.5283853270081,201.43485299222675,128.2653499585917,219.53587406162117,raja_right_left
486,42.0,0.0,296.8636050444716,130.0,232.99785406737118,272.9468812791236,54.0,54.589376255824725,50.59644256269407,53.66563145999496,40.0,120.14990636700472,160.11246047700345,56.320511361314885,128.56126943990557,192.8419041598584,128.2653499585917,223.14121089570165,raja_right_left
487,48.66210024238576,0.0,298.9046670763105,132.19682295728592,238.8723508487326,293.393933134276,54.0,56.320511361314885,50.59644256269407,59.09314681077663,40.0,112.0,160.11246047700345,48.373546489791295,128.56126943990557,201.43485299222675,128.2653499585917,223.14121089570165,raja_right_left
488,42.7551166528639,0.0,310.4834939252005,137.92751719653333,237.39418695494632,291.9726014543145,48.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,120.59850745345068,152.47294842036737,56.320511361314885,136.13228860193308,216.7487024182613,128.2653499585917,231.0411218809327,raja_right_left
489,42.0,0.0,312.6403684747061,130.0,237.39418695494632,303.81573362813185,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,48.0,120.59850745345068,168.4280261714184,48.373546489791295,120.14990636700472,200.8083663595717,130.0,239.09830614205532,raja_right_left
490,48.66210024238576,0.0,306.8876015742572,130.0,231.4821807396846,289.7723244203973,54.0,56.320511361314885,50.59644256269407,59.09314681077663,48.0,120.14990636700472,168.4280261714184,48.373546489791295,128.14054783713078,192.8419041598584,128.2653499585917,219.53587406162117,raja_right_left
491,48.66210024238576,0.0,298.9046670763105,137.92751719653333,237.39418695494632,297.89259809535383,54.0,56.320511361314885,50.59644256269407,62.76941930590086,48.0,120.59850745345068,168.4280261714184,48.373546489791295,128.14054783713078,193.49418595916518,130.0,234.77648945326703,raja_right_left
492,48.66210024238576,0.0,301.14448359549937,130.0,244.75293665245368,297.89259809535383,54.0,56.320511361314885,50.59644256269407,59.09314681077663,48.0,128.56126943990557,168.4280261714184,48.373546489791295,120.14990636700472,201.43485299222675,130.0,236.8121618498509,raja_right_left
493,48.66210024238576,0.0,293.12795840724584,130.0,231.4821807396846,290.76450952617995,54.0,56.320511361314885,50.59644256269407,53.66563145999496,48.0,120.14990636700472,168.10710871346282,48.373546489791295,128.14054783713078,184.87833837418597,128.2653499585917,217.3384457476403,raja_right_left
494,48.66210024238576,0.0,285.2367437761132,124.19339757008021,218.3575050232989,283.8097954616789,54.0,56.320511361314885,50.59644256269407,59.09314681077663,48.0,120.59850745345068,176.40861656959956,48.373546489791295,120.14990636700472,184.87833837418597,128.2653499585917,211.5466851548376,raja_right_left
495,48.66210024238576,0.0,291.0463880552377,132.19682295728592,218.3575050232989,277.04151313476467,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.0,120.59850745345068,168.96153408394468,48.373546489791295,128.14054783713078,177.62882648939618,128.2653499585917,215.4158768521949,raja_right_left
496,48.66210024238576,0.0,279.43514453268045,132.19682295728592,213.7755832643195,277.8488797889961,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.0,120.59850745345068,168.96153408394468,56.320511361314885,136.13228860193308,201.43485299222675,128.2653499585917,209.5709903588757,raja_right_left
497,42.7551166528639,0.0,291.0463880552377,137.92751719653333,219.6724834839357,283.8097954616789,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.44749683231337,120.59850745345068,160.44936896105264,56.0,144.12494579357175,193.49418595916518,134.16407864998735,223.14121089570165,raja_right_left
498,42.7551166528639,0.0,285.2367437761132,132.19682295728592,218.3575050232989,283.8097954616789,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.44749683231337,120.59850745345068,168.4280261714184,56.0,152.11837495845134,201.43485299222675,128.2653499585917,209.5709903588757,raja_right_left
499,42.7551166528639,0.0,304.69000639994744,132.19682295728592,230.2346628985306,283.0194339616981,48.0,56.320511361314885,50.59644256269407,53.66563145999496,40.44749683231337,120.59850745345068,168.96153408394468,48.0,136.13228860193308,193.49418595916518,134.16407864998735,223.14121089570165,raja_right_left
500,42.7551166528639,0.0,291.0463880552377,132.19682295728592,225.5748212899657,284.82275190019493,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.44749683231337,120.59850745345068,153.0620789091799,56.0,136.13228860193308,185.5586160758912,128.2653499585917,221.2690669750293,raja_right_left
501,42.7551166528639,0.0,289.17122955093583,132.19682295728592,225.5748212899657,283.8097954616789,48.0,56.320511361314885,50.59644256269407,53.66563145999496,48.373546489791295,120.59850745345068,137.18600511714013,56.0,136.13228860193308,209.3800372528384,134.16407864998735,221.2690669750293,raja_right_left
502,42.7551166528639,0.0,283.3231370714365,132.19682295728592,225.5748212899657,283.8097954616789,54.0,56.320511361314885,50.59644256269407,53.66563145999496,40.44749683231337,112.64102272262976,121.3424904969401,48.0,144.12494579357175,168.96153408394468,128.2653499585917,215.4158768521949,raja_right_left
503,42.0,0.0,287.36040089058895,130.0,218.3575050232989,277.04151313476467,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,48.373546489791295,128.56126943990557,153.0620789091799,48.0,160.11246047700345,137.18600511714013,130.0,219.53587406162117,raja_right_left
504,42.7551166528639,0.0,298.9046670763105,132.19682295728592,219.6724834839357,283.8097954616789,54.0,56.320511361314885,50.59644256269407,57.68882040742383,40.44749683231337,120.59850745345068,168.4280261714184,56.0,176.10224302944007,128.56126943990557,128.2653499585917,215.4158768521949,raja_right_left
505,42.0,0.0,293.12795840724584,135.82341477079714,224.29444932944733,283.0194339616981,54.589376255824725,54.589376255824725,53.66563145999496,50.59644256269407,48.373546489791295,136.5283853270081,161.0093165006299,48.0,160.44936896105264,169.7056274847714,135.82341477079714,225.2820454452596,raja_right_left
506,42.0,0.0,293.12795840724584,130.0,218.3575050232989,283.0194339616981,54.589376255824725,54.589376255824725,53.66563145999496,53.66563145999496,48.0,136.5283853270081,168.96153408394468,48.0,144.12494579357175,177.62882648939618,130.0,217.3384457476403,raja_right_left
507,42.0,0.0,279.43514453268045,130.0,206.4945519862449,277.04151313476467,54.589376255824725,54.589376255824725,53.66563145999496,50.59644256269407,48.0,136.5283853270081,161.0093165006299,48.373546489791295,136.13228860193308,169.7056274847714,130.0,211.5466851548376,raja_right_left
508,42.7551166528639,0.0,285.2367437761132,132.19682295728592,219.6724834839357,277.8488797889961,54.0,56.320511361314885,50.59644256269407,57.68882040742383,48.373546489791295,128.56126943990557,145.12063946937388,56.0,144.49913494550754,200.8083663595717,135.82341477079714,211.5466851548376,raja_right_left
